2017-09-16 11:14:32,797 [1] INFO  Topshelf.HostFactory - Configuration Result:
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:28,326 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:12:28
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:28,326 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:28,464 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:28,467 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:12:28
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:12:28,468 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:12:28
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:12:55,246 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:12:55
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:12:55,247 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:12:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:55,248 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:12:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:55,248 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:55,250 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:12:55,251 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:12:55
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:12:55,251 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:12:55
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:03,913 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:13:03
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:03,914 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:13:03
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:03,915 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:13:03
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:03,915 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:13:03
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:03,916 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:03,919 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:03,919 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:13:03
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:03,920 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:13:03
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:12,764 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:13:12
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:12,764 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:13:12
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:12,765 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:13:12
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:12,765 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:13:12
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:21,613 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:13:21
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:21,614 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:13:21
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:21,614 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:13:21
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:21,615 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:13:21
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:21,615 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:13:21
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:41,510 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:13:41
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:41,511 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:13:41
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:41,512 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:13:41
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:41,512 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:41,516 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:41,517 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:13:41
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:41,518 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:13:41
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:50,267 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:13:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:50,269 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:13:50
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:13:50,270 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:13:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:13:50,270 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:13:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:22,607 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:14:22
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:22,608 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:14:22
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:22,608 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:14:22
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:22,609 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:22,611 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:22,612 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:14:22
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:22,612 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:14:22
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:31,898 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:14:31
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:31,898 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:14:31
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:31,899 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:14:31
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:31,899 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:14:31
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:40,272 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:14:40
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:40,273 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:14:40
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:40,273 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:14:40
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:14:40,274 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:14:40
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:14:40,274 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:14:40
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:08,523 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:15:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:08,524 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:15:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:08,525 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:15:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:08,525 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:08,529 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:08,530 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:15:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:08,531 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:15:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:17,211 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:15:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:17,212 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:15:17
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:17,213 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:15:17
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:17,213 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:17,217 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:17,217 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:15:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:17,218 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:15:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:25,830 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:15:25
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:25,831 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:15:25
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:25,831 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:15:25
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:25,832 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:25,834 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:25,835 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:15:25
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:25,835 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:15:25
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:35,164 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:15:35
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:35,165 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:15:35
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:35,165 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:15:35
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:35,199 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:35,438 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:35,439 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:15:35
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:35,439 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:15:35
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:56,007 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:15:56
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:56,008 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:15:56
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:56,009 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:15:56
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:56,009 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:56,014 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:15:56,015 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:15:56
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:15:56,015 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:15:56
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:04,728 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:16:04
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:04,729 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:16:04
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:04,730 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:16:04
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:04,731 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:16:04
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:04,731 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:04,734 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:04,735 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:16:04
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:04,735 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:16:04
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:13,672 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:16:13
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:13,673 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:16:13
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:13,674 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:16:13
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:13,674 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:16:13
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:51,277 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:16:51
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:51,278 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:16:51
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:51,279 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:16:51
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:51,279 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:51,284 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:51,285 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:16:51
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:51,285 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:16:51
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:59,827 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:16:59
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:16:59,828 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:16:59
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:59,828 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:16:59,830 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:17:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:17:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,001 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:17:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,002 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,006 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:00,006 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:17:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:00,007 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:17:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:08,724 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:17:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:08,725 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:17:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:08,726 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:08,827 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:08,827 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:17:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:10,003 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:17:10
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:10,004 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:17:10
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:10,004 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:10,108 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:10,109 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:17:10
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:10,109 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:17:10
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:37,580 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:17:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:37,581 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:17:37
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:37,581 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:17:37
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:37,582 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:37,584 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:37,585 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 15:17:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:37,585 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 15:17:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:46,072 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 15:17:46
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 15:17:46,072 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行15:17:46
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:46,073 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:17:46
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:46,074 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:17:46
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 15:17:46,074 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
